0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,2048,0,
0,0,0,4080,0,
0,0,0,2048,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,2048,
0,0,0,0,4048,
0,0,0,0,3856,
0,0,0,0,3664,
0,0,0,0,3456,
0,0,0,0,3232,
0,0,0,0,3040,
0,0,0,0,2864,
0,0,0,0,2640,
0,0,0,0,2416,
0,0,0,0,2240,
0,0,0,0,2048,
0,0,0,0,1856,
0,0,0,0,1648,
0,0,0,2048,1424,
0,0,0,4080,1248,
0,0,0,2048,1024,
0,0,0,0,832,
0,0,0,0,608,
0,0,0,0,384,
0,0,0,0,208,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,2048,
0,0,0,0,4048,
0,0,0,0,3856,
0,0,0,0,3664,
0,0,0,0,3456,
0,0,0,0,3248,
0,0,0,0,3040,
0,0,0,0,2864,
0,0,0,0,2656,
0,0,0,0,2448,
0,0,0,0,2224,
0,0,0,0,2064,
0,0,0,0,1840,
0,0,0,0,1664,
0,0,0,0,1408,
0,0,0,0,1264,
0,0,0,0,992,
0,0,0,0,832,
0,0,0,0,624,
0,0,0,0,400,
0,0,0,0,192,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
