0,0,1552,0,0,
0,0,816,0,0,
0,0,48,0,0,
0,0,48,0,4032,
0,0,48,0,0,
0,0,48,0,0,
0,0,48,0,4032,
0,0,32,0,0,
0,0,32,0,0,
0,0,32,0,0,
0,0,16,0,4032,
0,0,16,0,0,
0,0,16,0,0,
0,0,16,0,0,
0,0,16,0,0,
0,0,16,0,0,
0,0,0,0,4032,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,960,0,4080,
0,0,656,0,0,
0,0,352,0,0,
0,0,48,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,1360,0,0,0,
0,2720,0,0,0,
0,4080,16,0,0,
0,3248,16,0,0,
0,2432,16,0,0,
0,1632,16,0,0,
0,816,16,0,0,
0,0,16,0,0,
0,4080,32,0,0,
0,3248,32,0,0,
0,2432,32,0,0,
0,1632,32,0,0,
0,816,32,0,0,
0,0,48,0,0,
0,0,4080,0,0,
0,0,3408,0,0,
0,0,2720,0,0,
0,0,2048,0,0,
0,0,1360,0,0,
0,0,688,0,0,
0,0,0,0,0,
0,0,0,4000,0,
0,0,0,3424,0,
0,0,0,2864,0,
0,0,0,2288,0,
0,0,0,1712,0,
0,0,0,1104,0,
0,0,0,592,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,4032,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,4032,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,1360,0,0,0,
0,2720,0,0,0,
0,4080,16,0,0,
0,3248,16,0,0,
0,2432,16,0,0,
0,1632,16,0,0,
0,816,16,0,0,
0,0,16,0,0,
0,4080,32,0,0,
0,3248,32,0,0,
0,2432,32,0,0,
0,1632,32,0,0,
0,816,32,0,0,
0,0,48,0,0,
0,0,4080,0,0,
0,0,3408,0,0,
0,0,2720,0,0,
0,0,2048,0,0,
0,0,1360,0,0,
0,0,688,0,0,
0,0,0,0,0,
0,0,0,4000,0,
0,0,0,3424,0,
0,0,0,2864,0,
0,0,0,2288,0,
0,0,0,1712,0,
0,0,0,1104,0,
0,0,0,592,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,4032,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,4080,0,0,0,
0,3248,16,0,0,
0,2432,16,0,0,
0,1632,16,0,0,
0,816,16,0,0,
0,0,16,0,0,
0,4080,16,0,0,
0,3248,32,0,0,
0,2432,32,0,0,
0,1632,32,0,0,
0,816,32,0,0,
0,0,48,0,0,
0,0,4080,0,0,
0,0,3408,0,0,
0,0,2720,0,0,
0,0,2048,0,0,
0,0,1360,0,0,
0,0,688,0,0,
0,0,0,0,0,
0,0,0,4000,0,
0,0,0,3424,0,
0,0,0,2864,0,
0,0,0,2288,0,
0,0,0,1712,0,
0,0,0,1152,0,
0,0,0,576,0,
0,0,3104,0,0,
0,0,2336,0,4080,
0,0,1552,0,0,
0,0,816,0,0,
0,0,48,0,0,
0,0,48,0,4032,
0,0,48,0,0,
0,0,48,0,0,
0,0,48,0,4032,
0,0,32,0,0,
0,0,32,0,0,
0,0,32,0,0,
0,0,16,0,4032,
0,0,16,0,0,
0,0,16,0,0,
0,0,16,0,0,
0,0,16,0,0,
0,0,16,0,0,
0,0,0,0,4032,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,960,0,4080,
0,0,656,0,0,
0,0,352,0,0,
0,0,48,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
